snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,link_size,2086.0,1227.0,1250.0,1261.0,1282.0,1304.0,1327.0,1347.0,1359.0,1382.0,0.0,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,avg_token_holding_share,0.014148660004138947,0.0035921954549849033,0.006535002496093512,0.008529522456228733,0.012919597327709198,0.020404109731316566,0.045887354761362076,0.0882047489285469,0.47878244519233704,0.5254660248756409,0.7046,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,dir_share_token_a,0.010394176468253136,0.0004825798678211868,0.0005994332022964954,0.0007005150546319783,0.0009346493170596659,0.0017024108674377203,0.009899106808006763,0.025449277833104134,0.929904580116272,0.942245602607727,0.2287,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,dir_share_token_b,0.017903143540024757,0.004803520627319813,0.010144886560738087,0.013509190641343594,0.020839111879467964,0.03238312900066376,0.06576372683048248,0.13431128859519958,0.15394772589206696,0.21225585043430328,0.8126,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,median_token_value_usd,555.0711059570312,285.8961181640625,308.5799560546875,321.0493469238281,343.4888000488281,367.7776794433594,391.9693908691406,407.0114440917969,415.826171875,440.0030212402344,0.0,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,gini_token_holding_share,0.9773625487382741,0.9619846940040588,0.9770917892456055,0.9815961122512817,0.9863108396530151,0.9892768859863281,0.9945430755615234,0.9968239068984985,0.9987251162528992,0.9988823533058167,0.9482,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__unknown_smart_contract,0.10916179577911939,,,,,,,,,,,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__fund,0.0921508433972486,,,,,,,,,,,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__cex,0.7714767430060924,,,,,,,,,,,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__EOA,0.02721065754438843,,,,,,,,,,,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,link_size,2451.0,1743.989990234375,1771.0,1785.0,1808.0,1835.0,1862.0,1888.0,1901.0498046875,1928.0,0.0,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.06401220709085464,0.01050663087517023,0.01537034660577774,0.018813613802194595,0.026325296610593796,0.0477370023727417,0.0888729989528656,0.14954356849193573,0.22631338238716125,0.29699116945266724,0.3981,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.10872422158718109,0.002914218930527568,0.004033432342112064,0.005129464436322451,0.0075448257848620415,0.015214730054140091,0.07032967358827591,0.20261900126934052,0.40839049220085144,0.49815359711647034,0.1615,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.019300196319818497,0.010677308775484562,0.01842523366212845,0.02313397079706192,0.032919902354478836,0.050254568457603455,0.10339770466089249,0.16021591424942017,0.18661005795001984,0.26262015104293823,0.9418,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,median_token_value_usd,101.80265808105469,170.9070281982422,180.00987243652344,185.0208282470703,193.87734985351562,204.80349731445312,217.59463500976562,229.08297729492188,236.1440887451172,250.67198181152344,1.0,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,gini_token_holding_share,0.9911166431434401,0.9731290340423584,0.9796371459960938,0.9824162721633911,0.9859049320220947,0.9914054870605469,0.9949185848236084,0.996494472026825,0.9975184798240662,0.9979764223098755,0.517,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__unknown_smart_contract,0.06912852131215194,,,,,,,,,,,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__fund,0.034817460802114314,,,,,,,,,,,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__cex,0.8879872433706033,,,,,,,,,,,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__EOA,0.00783435982160817,,,,,,,,,,,10000
2021-01-15,11659570,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__individual,0.00023241583665216194,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,link_size,2491.0,1904.989990234375,1933.949951171875,1949.0,1973.0,2001.0,2030.0,2056.0,2071.0,2098.0,0.0,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,avg_token_holding_share,0.03820519894361496,0.01462681032717228,0.019674981012940407,0.023375054821372032,0.03150201588869095,0.05620875582098961,0.11156579852104187,0.14931797981262207,0.18345507979393005,0.2466713935136795,0.6459,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,dir_share_token_a,0.05617827922105789,0.005847047548741102,0.007781262043863535,0.009289656765758991,0.013076766394078732,0.021631497889757156,0.08711816370487213,0.2108730971813202,0.22716863453388214,0.39530977606773376,0.3008,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,dir_share_token_b,0.02023211680352688,0.013408842496573925,0.021628443151712418,0.02682407759130001,0.03748564049601555,0.05631985142827034,0.11334414780139923,0.16981065273284912,0.20397676527500153,0.28021934628486633,0.9597,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,median_token_value_usd,1270.8958740234375,676.7700805664062,705.7847290039062,723.6450805664062,755.8697509765625,796.4652099609375,818.3353881835938,832.6927490234375,846.3558959960938,880.8009033203125,0.0,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,gini_token_holding_share,0.9673507410161122,0.9643149375915527,0.9722723960876465,0.9757989645004272,0.9803433418273926,0.9883407354354858,0.9935672283172607,0.9949928522109985,0.9955129623413086,0.9961985945701599,0.9815,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__unknown_smart_contract,0.15464929581223769,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__fund,0.047863030286488285,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__cex,0.4949593860512851,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__misc,0.06587458223403876,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__EOA,0.04882596499406378,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__dex,0.015800833298393175,,,,,,,,,,,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xba100000625a3754423978a60c9317c58a424e3d,AAVE-BAL,label_share__lending-decentralized,0.17202687694466356,,,,,,,,,,,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,link_size,3406.0,1081.0,1102.0,1112.0,1132.0,1154.0,1176.0,1195.0,1206.0,1229.0,0.0,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,avg_token_holding_share,0.02805401384830475,0.004172658547759056,0.00768411997705698,0.010121907107532024,0.01634357124567032,0.03402244299650192,0.06667833775281906,0.11205943673849106,0.2742266058921814,0.33034756779670715,0.5627,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_a,0.021221430972218513,0.0033257410395890474,0.0076377918012440205,0.0110509367659688,0.01774493232369423,0.028136637061834335,0.05599256604909897,0.12427984178066254,0.14835993945598602,0.21106359362602234,0.6627,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_b,0.034886594861745834,0.0009267658460885286,0.0013175617204979062,0.0017549366457387805,0.003867698833346367,0.016572188585996628,0.06563329696655273,0.1327335685491562,0.5193688869476318,0.5891449451446533,0.4062,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,median_token_value_usd,255.1079559326172,123.5095443725586,131.5122833251953,136.2467041015625,144.4377899169922,154.06399536132812,163.9080810546875,173.1134490966797,178.0489959716797,188.6853790283203,0.0,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,gini_token_holding_share,0.9795463320530948,0.9710018634796143,0.9820583462715149,0.985126793384552,0.9885774254798889,0.99329674243927,0.9957197904586792,0.9968241453170776,0.998140275478363,0.9985476732254028,0.9681,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__unknown_smart_contract,0.141391230777704,,,,,,,,,,,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__fund,0.06616138058656329,,,,,,,,,,,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__cex,0.7752074723447923,,,,,,,,,,,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__custodian,1.3974208136562898e-07,,,,,,,,,,,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__EOA,0.014915047516099953,,,,,,,,,,,10000
2021-01-15,11659570,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__lending-decentralized,0.002324700507685748,,,,,,,,,,,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,link_size,100.0,38.0,43.0,45.0,49.0,54.0,59.0,64.0,66.0,71.0,0.0,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,avg_token_holding_share,0.00028853651019744575,0.0001459121995139867,0.0013690164778381586,0.003344719298183918,0.009052218869328499,0.021616049110889435,0.03812955692410469,0.06394004076719284,0.18734681606292725,0.21839086711406708,0.9789,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,dir_share_token_a,0.00028217860381118953,0.00020113264326937497,0.002086238469928503,0.005614299792796373,0.01706070452928543,0.040499381721019745,0.07505010813474655,0.12303480505943298,0.3726924657821655,0.434317946434021,0.9852,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,dir_share_token_b,0.00029489435837604105,5.182548648008378e-06,8.349295967491344e-06,1.0654878678906243e-05,1.7384925740770996e-05,4.364513370092027e-05,0.0004253325460013002,0.004070329014211893,0.009157701395452023,0.044950637966394424,0.2745,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,median_token_value_usd,310.46697998046875,246.0329132080078,313.3749694824219,376.3148498535156,476.7195739746094,576.0433349609375,691.39599609375,852.2192993164062,960.18798828125,1177.2568359375,0.9519,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,gini_token_holding_share,0.9030818387690099,0.8780184388160706,0.9212601780891418,0.9325913786888123,0.9470944404602051,0.9595941305160522,0.969930112361908,0.9761245846748352,0.9785094857215881,0.9813743233680725,0.98,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__unknown_smart_contract,0.5080225481467083,,,,,,,,,,,10000
2021-01-15,11659570,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__EOA,0.49197738051060724,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,link_size,1357.0,1079.0,1101.0,1112.0,1132.0,1154.0,1176.0,1195.0,1206.0,1230.0,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,avg_token_holding_share,0.10706258565187454,0.005961203947663307,0.008246731013059616,0.010096543468534946,0.014671734534204006,0.023607300594449043,0.03966117650270462,0.07640931010246277,0.47611427307128906,0.5096918940544128,0.0671,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,dir_share_token_a,0.19973072409629822,0.009853186085820198,0.013888800516724586,0.01709735579788685,0.02481103129684925,0.039903778582811356,0.06568803638219833,0.11208338290452957,0.1416817456483841,0.19060909748077393,0.0077,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,dir_share_token_b,0.01439443789422512,0.00041431112913414836,0.0005055867368355393,0.0005818453500978649,0.0007939831120893359,0.0013182561378926039,0.0047055636532604694,0.024425627663731575,0.9295435547828674,0.9339326620101929,0.1355,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,median_token_value_usd,1116.39111328125,685.9700927734375,737.7122192382812,766.6798706054688,809.990234375,818.504638671875,827.0123291015625,835.2403564453125,840.85693359375,851.181640625,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,gini_token_holding_share,0.9837513261425694,0.9366098046302795,0.9520595669746399,0.9593594670295715,0.970281183719635,0.9800698757171631,0.9869178533554077,0.9927719235420227,0.9979873299598694,0.9982808232307434,0.3637,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__unknown_smart_contract,0.08761959188537667,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__fund,0.014342966184248903,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__cex,0.8884802727783846,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__individual,0.0022115377208806143,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__EOA,0.005096013912795501,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__bridge,0.00224964281062259,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,link_size,2035.0,1537.0,1562.0,1575.0,1599.0,1624.0,1650.0,1673.0,1687.0,1713.0,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,avg_token_holding_share,0.16996140778064728,0.01263428758829832,0.0174082200974226,0.020792817696928978,0.02930479496717453,0.045073896646499634,0.07945513725280762,0.13910526037216187,0.22932206094264984,0.29364728927612305,0.0775,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_a,0.19224262237548828,0.0174647718667984,0.023657066747546196,0.02864215336740017,0.039861150085926056,0.05950675159692764,0.09180065989494324,0.14198434352874756,0.16932176053524017,0.2252563238143921,0.0245,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_b,0.14768019318580627,0.0024462926667183638,0.0033428051974624395,0.004114913288503885,0.006276241037994623,0.012352224439382553,0.04460512474179268,0.20039799809455872,0.4075745642185211,0.4904862940311432,0.1272,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,median_token_value_usd,926.7644653320312,458.4980163574219,482.8266296386719,496.9425964355469,520.3111572265625,545.9840698242188,573.9442138671875,600.0294189453125,613.4771118164062,639.5152587890625,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,gini_token_holding_share,0.980454471402595,0.9452426433563232,0.957146406173706,0.9630466103553772,0.9725313186645508,0.9810104370117188,0.988762378692627,0.9930680394172668,0.9956251382827759,0.9962806701660156,0.518,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__unknown_smart_contract,0.12235893278314379,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund,0.06346501043808714,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.751530447340137,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.038585679278040984,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.009844714808989054,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.00018862703941022454,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__real-world-assets,0.008583530044099041,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.005443039386377264,,,,,,,,,,,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,link_size,3005.0,1679.0,1707.0,1721.0,1745.0,1772.0,1799.0,1822.0,1836.0,1863.0,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,avg_token_holding_share,0.3514842391014099,0.016064804047346115,0.021237153559923172,0.02493876777589321,0.03424008563160896,0.0522196963429451,0.09699083864688873,0.139588862657547,0.16325080394744873,0.22279490530490875,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,dir_share_token_a,0.3302214443683624,0.0197558905929327,0.026498790830373764,0.03215336799621582,0.045615896582603455,0.06660041958093643,0.10315375030040741,0.15158265829086304,0.1776149570941925,0.2276798039674759,0.0003,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,dir_share_token_b,0.3727470338344574,0.0047775981947779655,0.0063438112847507,0.007607705891132355,0.011042345315217972,0.018311701714992523,0.06200758367776871,0.20469246804714203,0.216916024684906,0.3488171398639679,0.0092,10000
