snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__cex,0.46845469951035407,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__misc,0.049469393841765165,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__fund-decentralized,0.003994686469485167,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__yield,0.0015202295604792027,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__mev-bot,0.00041356945412671846,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__lending-centralized,0.002755480843688456,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__individual,0.002290705537706399,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__dex,0.01781029945698504,,,,,,,,,,,10000
2021-06-15,12638919,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__smart-contract-platform,7.534365729974975e-06,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,link_size,5727.0,5293.0,5335.0,5359.0,5401.0,5447.0,5492.0,5533.0,5558.0,5603.0,0.0,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,avg_token_holding_share,0.10187539458274841,0.008158434182405472,0.010794916190207005,0.012763099744915962,0.017965447157621384,0.03242319077253342,0.08811049908399582,0.21872738003730774,0.4622008502483368,0.5706276297569275,0.209,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,dir_share_token_a,0.0413961187005043,0.001905869459733367,0.0024828186724334955,0.0028879803139716387,0.003935915417969227,0.007088935934007168,0.016428593546152115,0.03962308540940285,0.8840126395225525,0.8975319266319275,0.0968,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,dir_share_token_b,0.16235466301441193,0.010853292420506477,0.01474709901958704,0.01775730401277542,0.02509992942214012,0.045027874410152435,0.1195794939994812,0.31426626443862915,0.35515734553337097,0.47612231969833374,0.1914,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,median_token_value_usd,469.3344421386719,395.92376708984375,405.13482666015625,409.91143798828125,418.1854248046875,427.622314453125,438.45220947265625,447.7571105957031,453.2160339355469,461.08135986328125,0.0025,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,gini_token_holding_share,0.9929654675403975,0.9604212045669556,0.9689410328865051,0.9736089706420898,0.980718731880188,0.9891089200973511,0.9958333373069763,0.9981176257133484,0.9990593194961548,0.9991229176521301,0.3815,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__unknown_smart_contract,0.054450880676342996,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__fund,0.07102873578356075,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__cex,0.8106116276821947,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__custodian,0.0010192891144961665,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__EOA,0.0203069984563461,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__smart-contract-platform,0.03635118380056795,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__mev-bot,0.0006158444517734105,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__misc,0.0020133039177323057,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__bridge,0.0028574774267480034,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__dex,0.000744616654120486,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,link_size,3715.0,3364.0,3400.0,3421.0,3454.0,3491.0,3527.0,3562.0,3583.0,3619.0,0.0,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,avg_token_holding_share,0.07422700524330139,0.003345025237649679,0.005292979534715414,0.007160926703363657,0.013920487836003304,0.02649424970149994,0.0668632760643959,0.23346158862113953,0.444952130317688,0.5137039422988892,0.2327,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,dir_share_token_a,0.04745178297162056,0.0009760381653904915,0.0013051836285740137,0.0015501852612942457,0.002132255584001541,0.0034499955363571644,0.00883389636874199,0.029148653149604797,0.8806512951850891,0.8885418772697449,0.0535,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,dir_share_token_b,0.10100223124027252,0.004104056395590305,0.006337682716548443,0.009039545431733131,0.02098875306546688,0.04271785914897919,0.09900087118148804,0.2623005211353302,0.46068018674850464,0.557915210723877,0.2474,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,median_token_value_usd,646.516845703125,530.060791015625,547.25048828125,556.2225952148438,566.6859130859375,579.4617309570312,590.6553344726562,600.80517578125,605.4593505859375,618.2869873046875,0.0,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,gini_token_holding_share,0.9932871171592601,0.9356960654258728,0.9572838544845581,0.9683903455734253,0.9833523035049438,0.9907846450805664,0.9959535598754883,0.9986705780029297,0.999100923538208,0.9992076754570007,0.3624,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__unknown_smart_contract,0.029931385653245067,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__fund,0.02115163324032302,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__EOA,0.008951985151854941,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__cex,0.7761978828254331,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__custodian,0.0003082032477248614,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__fund-decentralized,0.0021706271743865543,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__smart-contract-platform,0.010853904372662503,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__mev-bot,0.00034952425276164656,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__dex,0.007717487725788651,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__lending-decentralized,0.14236733858096998,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,link_size,532.0,354.0,367.0,374.0,386.0,398.0,411.0,423.0,430.0,443.0,0.0,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,avg_token_holding_share,0.015793150290846825,0.003316879505291581,0.007529142312705517,0.011014645919203758,0.020555170252919197,0.03821884095668793,0.060553308576345444,0.12026112526655197,0.15275749564170837,0.1977691352367401,0.8266,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,dir_share_token_a,0.000587239395827055,4.4995362259214744e-05,5.384974429034628e-05,6.05365821684245e-05,8.019399683689699e-05,0.00017982118879444897,0.0003901670570485294,0.0010542006930336356,0.0033556902781128883,0.027688052505254745,0.1688,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,dir_share_token_b,0.030999062582850456,0.006161944475024939,0.014579732902348042,0.021350640803575516,0.04027116298675537,0.07531131058931351,0.11882099509239197,0.2100110650062561,0.2941405177116394,0.363363653421402,0.825,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,median_token_value_usd,1245.445068359375,1239.0115966796875,1339.916015625,1402.2283935546875,1507.5330810546875,1633.4798583984375,1777.69091796875,1923.427978515625,2029.522216796875,2236.912353515625,0.9887,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,gini_token_holding_share,0.9857950214783264,0.9491453170776367,0.971574604511261,0.9768791794776917,0.9834195375442505,0.9875613451004028,0.9902390241622925,0.9924079179763794,0.994390606880188,0.9958018064498901,0.617,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__unknown_smart_contract,0.710519575776523,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__EOA,0.027516192597152097,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__individual,0.1582964701836315,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__misc,0.01075883351910859,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__cex,0.09119274614356632,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__lending-decentralized,0.00032369600646762667,,,,,,,,,,,10000
2021-06-15,12638919,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__dex,0.0013924377074492006,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,link_size,5130.0,3069.0,3105.0,3124.89990234375,3156.0,3191.0,3227.25,3257.0,3277.0,3315.0,0.0,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,avg_token_holding_share,0.19826607406139374,0.01734619401395321,0.022852467373013496,0.02643493004143238,0.035129234194755554,0.052200548350811005,0.08614864945411682,0.1359838843345642,0.19120566546916962,0.2684878706932068,0.0416,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_a,0.2088613212108612,0.02223009243607521,0.029200633987784386,0.03416191786527634,0.04593668505549431,0.0668807327747345,0.10025405138731003,0.15906719863414764,0.2147960662841797,0.26908040046691895,0.057,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_b,0.18767082691192627,0.004752699751406908,0.006541654467582703,0.00803091749548912,0.011507237330079079,0.019923491403460503,0.05311799421906471,0.15870606899261475,0.3259689509868622,0.401084303855896,0.069,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,median_token_value_usd,89.2470932006836,391.72918701171875,403.2195739746094,410.5693664550781,422.65509033203125,436.084716796875,449.7137451171875,461.74566650390625,469.28826904296875,483.48577880859375,1.0,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,gini_token_holding_share,0.9908347959377803,0.9620417952537537,0.9698736667633057,0.9734099507331848,0.9791967272758484,0.9853676557540894,0.9906187653541565,0.9938752055168152,0.9956594109535217,0.9965461492538452,0.2411,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__unknown_smart_contract,0.055111181526661675,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund,0.10989151180936876,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.0501868317344993,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.00047952226689777284,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.7129304389759782,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__misc,0.034752295950162444,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__smart-contract-platform,0.021642327068335205,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__mev-bot,0.0005650370951524909,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__lending-centralized,0.0003012536194978306,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.0014554411124541738,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__dex,0.0009403182785554078,,,,,,,,,,,10000
2021-06-15,12638919,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.011743848165419317,,,,,,,,,,,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,link_size,390.0,155.0,164.0,168.0,176.0,185.0,194.0,202.0,207.0,216.0,0.0,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,avg_token_holding_share,0.0012462420854717493,0.0002161208976758644,0.0002820915833581239,0.0003364297153893858,0.000493885250762105,0.001130334218032658,0.02092081308364868,0.21639502048492432,0.23596835136413574,0.2633422017097473,0.4777,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_a,0.0013217051746323705,0.0003187281545251608,0.00040426550549454987,0.0004686127067543566,0.0006301973480731249,0.001078536151908338,0.03053518570959568,0.4259257912635803,0.4711780846118927,0.5250738859176636,0.4428,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_b,0.00117077911272645,3.3755641197785735e-05,4.7628684114897624e-05,5.926996891503222e-05,9.639577911002561e-05,0.0002222460025222972,0.0008526964229531586,0.0028556035831570625,0.007234151475131512,0.09391961991786957,0.1944,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,median_token_value_usd,230.14044189453125,220.35279846191406,254.04200744628906,273.5382385253906,307.7140197753906,350.77197265625,400.162841796875,446.9327697753906,472.8501281738281,533.9196166992188,0.983,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,gini_token_holding_share,0.8853747498063704,0.7664668560028076,0.8030891418457031,0.8253774642944336,0.8690091371536255,0.9346161484718323,0.9901807904243469,0.9939730763435364,0.9943538904190063,0.9947347044944763,0.6923,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__unknown_smart_contract,0.7478884220096068,,,,,,,,,,,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__cex,0.24644502480958208,,,,,,,,,,,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__fund,0.005643450646666115,,,,,,,,,,,10000
2021-06-15,12638919,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__individual,2.3139363827707077e-05,,,,,,,,,,,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,link_size,4058.0,2905.0,2938.0,2957.0,2987.0,3022.0,3055.0,3087.0,3106.0498046875,3142.0,0.0,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,avg_token_holding_share,0.10514034330844879,0.005903792101889849,0.008701404556632042,0.01137063093483448,0.019355595111846924,0.035650890320539474,0.08371283113956451,0.20693369209766388,0.24193952977657318,0.31082555651664734,0.1776,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_a,0.1463613510131836,0.004265193361788988,0.006054843310266733,0.007362267933785915,0.010730570182204247,0.01839728094637394,0.04898136854171753,0.15233798325061798,0.2624135911464691,0.36987990140914917,0.1021,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_b,0.06391933560371399,0.0031509501859545708,0.004814362619072199,0.006626659072935581,0.01493350975215435,0.03596547991037369,0.07737948000431061,0.1925562173128128,0.44823431968688965,0.5217159390449524,0.2867,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,median_token_value_usd,287.92242431640625,310.34613037109375,320.7515563964844,326.55084228515625,335.6492919921875,345.4336853027344,356.52459716796875,366.5415344238281,373.0852966308594,386.1102294921875,0.9999,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,gini_token_holding_share,0.9928018179086078,0.9581828117370605,0.9704282879829407,0.9770041108131409,0.9858553409576416,0.9916810989379883,0.9962236285209656,0.9981968402862549,0.9984540343284607,0.9985878467559814,0.4403,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__unknown_smart_contract,0.04480174221113587,,,,,,,,,,,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__fund,0.03440185737614244,,,,,,,,,,,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__cex,0.8494202830522686,,,,,,,,,,,10000
2021-06-15,12638919,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__custodian,0.0007756181476176715,,,,,,,,,,,10000
