snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.03526259504814796,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.0022612049777864674,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.6867178966167682,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__misc,0.03832608471367541,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund-decentralized,4.62462014360274e-06,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__smart-contract-platform,0.020730214290535235,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.0302674448787197,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__mev-bot,0.0005920970428214879,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__lending-centralized,0.006784837686948113,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__individual,0.0003667363559356584,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.0006871549100928223,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__dex,0.014979011017659461,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,link_size,4223.0,2470.0,2505.0,2522.0,2551.0,2582.0,2615.0,2644.0,2663.0,2695.0,0.0,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,avg_token_holding_share,0.13179904222488403,0.010816114954650402,0.014850413426756859,0.01786869578063488,0.024720007553696632,0.03773201256990433,0.06560936570167542,0.12646612524986267,0.20274081826210022,0.2528456747531891,0.0903,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_a,0.18995606899261475,0.013858168385922909,0.019930526614189148,0.02384071610867977,0.03266924247145653,0.047601692378520966,0.0768248662352562,0.12117074429988861,0.15718673169612885,0.20827139914035797,0.0175,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_b,0.07364203035831451,0.002228891709819436,0.0030692212749272585,0.003709608456119895,0.0055835917592048645,0.01565767079591751,0.0371636226773262,0.2123115062713623,0.37254297733306885,0.40663474798202515,0.1833,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,median_token_value_usd,1113.2557373046875,616.5333862304688,639.4130859375,650.7803344726562,671.1473999023438,695.2889404296875,718.909912109375,737.6984252929688,750.89306640625,775.6045532226562,0.0,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,gini_token_holding_share,0.9843297147719253,0.9513209462165833,0.963214099407196,0.9686179161071777,0.9765043258666992,0.983798086643219,0.9902801513671875,0.9947303533554077,0.9965535998344421,0.9970796704292297,0.4781,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__unknown_smart_contract,0.08070404256478436,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__fund,0.07564024562593061,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__EOA,0.027656906540827884,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__custodian,0.0002508321049300399,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__cex,0.722633225164271,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__fund-decentralized,1.3352423120666796e-06,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__smart-contract-platform,0.010463352353448934,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__bridge,0.038268535221356495,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__mev-bot,0.0008262357069210857,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__misc,0.0005239042219561613,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__individual,1.7801490488372604e-07,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__dex,0.02662509054978491,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__lending-decentralized,0.013870111948330809,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__hacker,0.0025360484871819688,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,link_size,6062.0,1981.0,2011.0,2028.0,2054.0,2083.0,2112.0,2138.0,2153.0,2185.009765625,0.0,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,avg_token_holding_share,0.22234728932380676,0.013857975602149963,0.018823640421032906,0.0221145860850811,0.029563065618276596,0.04279141128063202,0.0680304542183876,0.09539794921875,0.11165295541286469,0.14591436088085175,0.0001,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_a,0.2027837336063385,0.010278517380356789,0.014292573556303978,0.01728483848273754,0.024409741163253784,0.037104226648807526,0.06278237700462341,0.1009896993637085,0.14245231449604034,0.18704889714717865,0.0055,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_b,0.24191081523895264,0.007075943984091282,0.011949330568313599,0.015692248940467834,0.023346060886979103,0.035959623754024506,0.06436783820390701,0.13219381868839264,0.1564270257949829,0.21206459403038025,0.0053,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,median_token_value_usd,86.1614761352539,248.07568359375,258.8290710449219,265.4681396484375,276.83770751953125,291.1732482910156,305.1297607421875,318.4356994628906,326.1963195800781,340.54461669921875,1.0,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,gini_token_holding_share,0.9938463764010419,0.968782365322113,0.9757816195487976,0.9783462882041931,0.9824598431587219,0.9868075847625732,0.9912665486335754,0.9936545491218567,0.9942720532417297,0.9952395558357239,0.0831,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__unknown_smart_contract,0.08529363783385631,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__fund,0.055683944339797425,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__EOA,0.016273579985587937,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__yield,0.001346196909735593,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__custodian,9.583564970011927e-05,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__cex,0.3954836064044634,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__misc,0.02647908379890745,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__smart-contract-platform,0.11532877080406954,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__mev-bot,0.0006149711074539285,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__individual,0.0013881311947557267,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__dex,0.30201222077658013,,,,,,,,,,,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,link_size,777.0,490.0,505.0,513.0,526.0,541.0,556.0,570.0,579.0,595.0,0.0,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,avg_token_holding_share,0.019100043922662735,0.00261057261377573,0.00481496611610055,0.0067175584845244884,0.01216631568968296,0.024180196225643158,0.04245706647634506,0.0706477239727974,0.11445554345846176,0.14872868359088898,0.579,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,dir_share_token_a,0.01939820498228073,0.0009551462135277689,0.0014056616928428411,0.0018657197942957282,0.0033568728249520063,0.006473554763942957,0.013310687616467476,0.02694535069167614,0.04921366274356842,0.12524567544460297,0.1615,10000
