snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2022-04-15,14589816,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,median_token_value_usd,598.8427734375,330.1221923828125,338.8763122558594,344.324951171875,353.1846008300781,363.35870361328125,373.9040222167969,382.98382568359375,388.78289794921875,400.1741943359375,0.0,10000
2022-04-15,14589816,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,avg_token_holding_share,0.2571743130683899,0.013050825335085392,0.018740033730864525,0.022313982248306274,0.02993396669626236,0.04152955859899521,0.06159524619579315,0.08961743116378784,0.10541219264268875,0.13716639578342438,0.0,10000
2022-04-15,14589816,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_a,0.25803595781326294,0.008170141838490963,0.011969884857535362,0.01522293221205473,0.022652216255664825,0.03584999218583107,0.056956931948661804,0.0829373151063919,0.11732254177331924,0.16796311736106873,0.0003,10000
2022-04-15,14589816,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_b,0.25631260871887207,0.00803048349916935,0.013171913102269173,0.017104728147387505,0.025165777653455734,0.038510698825120926,0.06376275420188904,0.1160411685705185,0.1571313887834549,0.19972743093967438,0.0016,10000
2022-04-15,14589816,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,gini_token_holding_share,0.9946182509702343,0.971271276473999,0.9779093861579895,0.9806227087974548,0.9844618439674377,0.9880056381225586,0.9910674691200256,0.9937827587127686,0.9945992827415466,0.9954897165298462,0.0481,10000
2022-04-15,14589816,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,dir_share_token_a,0.0909377932548523,0.0011378208873793483,0.0016627407167106867,0.0022916991729289293,0.004058852791786194,0.008567627519369125,0.018502388149499893,0.03694106265902519,0.04815414547920227,0.11768011748790741,0.0153,10000
2022-04-15,14589816,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_b,0.07556577026844025,0.0005447327275760472,0.0008988569024950266,0.0012335684150457382,0.0023710690438747406,0.005010021850466728,0.010061230510473251,0.022842079401016235,0.04631039500236511,0.2951004207134247,0.014,10000
2022-04-15,14589816,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.23743098974227905,0.023175470530986786,0.030729170888662338,0.03553144261240959,0.04547244310379028,0.0625363364815712,0.09303312003612518,0.1316666156053543,0.17832651734352112,0.23748065531253815,0.0101,10000
2022-04-15,14589816,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.19365191459655762,0.006152863148599863,0.009003087878227234,0.01108489278703928,0.016372598707675934,0.025803592056035995,0.045446768403053284,0.07950158417224884,0.1384773552417755,0.3402206301689148,0.0488,10000
2022-04-15,14589816,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.2812100052833557,0.028681915253400803,0.03981863334774971,0.04650155454874039,0.06145879626274109,0.08599130809307098,0.1365232914686203,0.19784344732761383,0.2288835644721985,0.29644298553466797,0.0148,10000
2022-04-15,14589816,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,avg_token_holding_share,0.2919837534427643,0.001292811008170247,0.0016898249741643667,0.0020454167388379574,0.002980881603434682,0.007176656275987625,0.03821314126253128,0.14724300801753998,0.2642209529876709,0.3297196626663208,0.0149,10000
2022-04-15,14589816,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_a,0.5626300573348999,0.0016642996342852712,0.002205907367169857,0.002621864899992943,0.003784843487665057,0.0072050318121910095,0.0410485714673996,0.2288886308670044,0.5249565839767456,0.6481974124908447,0.0135,10000
2022-04-15,14589816,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_a,0.2615441679954529,0.01708955131471157,0.02378964237868786,0.0292737428098917,0.04018638655543327,0.05931471660733223,0.09823188185691833,0.15889176726341248,0.18885478377342224,0.2536463737487793,0.0078,10000
2022-04-15,14589816,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,median_token_value_usd,243.0634002685547,186.05538940429688,192.4265594482422,195.93150329589844,201.80215454101562,208.38623046875,213.7627716064453,219.43661499023438,222.52041625976562,225.65158081054688,0.0,10000
2022-04-15,14589816,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,dir_share_token_b,0.17144176363945007,0.0003555422299541533,0.0007869515684433281,0.0013479262124747038,0.0034465519711375237,0.008041128516197205,0.015591349452733994,0.03162283077836037,0.05451594665646553,0.1407187283039093,0.0007,10000
2022-04-15,14589816,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,median_token_value_usd,770.3120727539062,464.8894958496094,492.92291259765625,508.1495056152344,530.4090576171875,556.8549194335938,587.57958984375,614.1854248046875,632.3018188476562,674.25830078125,0.0003,10000
