snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,YFI-MKR,label_share__hacker,0.0016087140189241097,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,link_size,4888.0,4227.0,4267.0,4289.0,4326.0,4368.0,4409.0,4446.0,4468.0,4509.0,0.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,avg_token_holding_share,0.11634421348571777,0.02544567920267582,0.03345141559839249,0.03924071788787842,0.05085279792547226,0.06712832301855087,0.09238381683826447,0.1270143687725067,0.14429131150245667,0.18332311511039734,0.1352,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,dir_share_token_a,0.17393672466278076,0.030023980885744095,0.040241144597530365,0.047082219272851944,0.06200019642710686,0.0843416377902031,0.1139858216047287,0.17758749425411224,0.21291473507881165,0.26122382283210754,0.1043,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,dir_share_token_b,0.05875170975923538,0.005244780797511339,0.009583075530827045,0.013523335568606853,0.02177482470870018,0.03978125751018524,0.07030677795410156,0.1096983551979065,0.16515100002288818,0.2263803631067276,0.3256,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,median_token_value_usd,51.21919250488281,309.169189453125,317.59991455078125,321.6759033203125,329.3211669921875,338.0906066894531,347.4857482910156,356.1824035644531,361.85107421875,371.610107421875,1.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,gini_token_holding_share,0.9906865208672493,0.9732780456542969,0.9791135787963867,0.9815966486930847,0.9852302074432373,0.9883451461791992,0.9910083413124084,0.9935125708580017,0.9941397309303284,0.9950013756752014,0.2768,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__unknown_smart_contract,0.06099214522395542,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__fund,0.05745078391643585,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__cex,0.8382056347962329,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__custodian,0.00044099927370924496,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__EOA,0.025526753856714993,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__smart-contract-platform,0.0029941709109366347,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__bridge,0.0075480205767366,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__individual,0.001307812145083211,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__mev-bot,0.0009009353260062793,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__misc,0.000662564079740931,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__dex,0.00015413002789962154,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__lending-centralized,0.003198771360727474,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x111111111117dc0aa78b770fa6a738034120c302,YFI-1INCH,label_share__hacker,0.0006173876727687299,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,link_size,6100.0,4404.0,4447.0,4469.0,4506.0,4548.0,4591.0,4630.0,4653.0,4695.009765625,0.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,avg_token_holding_share,0.29889076948165894,0.027246583253145218,0.034607212990522385,0.0393851175904274,0.049510929733514786,0.06477013230323792,0.09041814506053925,0.1312553733587265,0.17743726074695587,0.2297515720129013,0.0003,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_a,0.2930517792701721,0.03352424502372742,0.043461572378873825,0.05050119385123253,0.06541845202445984,0.08843056112527847,0.11903095990419388,0.17988941073417664,0.2175135314464569,0.2603195607662201,0.0023,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_b,0.30472975969314575,0.008203704841434956,0.011454904451966286,0.013578019104897976,0.01890375092625618,0.030721530318260193,0.05434701591730118,0.11177106946706772,0.2875837981700897,0.33610624074935913,0.0283,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,median_token_value_usd,61.90028381347656,215.12991333007812,221.42422485351562,224.6551513671875,229.95054626464844,236.5548553466797,243.14793395996094,249.04415893554688,252.76315307617188,260.25244140625,1.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,gini_token_holding_share,0.990705679230636,0.9684234857559204,0.9744260311126709,0.9772849082946777,0.9813412427902222,0.9852213859558105,0.9888836145401001,0.9923648238182068,0.9945064783096313,0.9954914450645447,0.1788,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__unknown_smart_contract,0.053548841850356334,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund,0.14319217280975785,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.6680110608267137,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.0007295096128490277,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__misc,0.025156753371112475,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.038182807097331725,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__lending-centralized,0.009402434834462505,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__smart-contract-platform,0.011519874937791117,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.042280058297171935,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__mev-bot,0.0005172198993013564,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__individual,0.00027851529179028596,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__blockchain-scaling,2.7711729227507788e-05,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.00041789400858787567,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__dex,0.006735165758648449,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,link_size,4364.0,2895.0,2930.0,2948.0,2979.0,3013.0,3049.0,3081.0,3099.0,3137.0,0.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,avg_token_holding_share,0.13785214722156525,0.012880668044090271,0.017503557726740837,0.02063128910958767,0.028238097205758095,0.0409882515668869,0.06532540917396545,0.13751104474067688,0.2035781294107437,0.2574496865272522,0.0994,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_a,0.20914238691329956,0.016702884808182716,0.023244401440024376,0.027780108153820038,0.03888621926307678,0.05602896213531494,0.0808885246515274,0.11752450466156006,0.1758323460817337,0.2207658588886261,0.0168,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_b,0.06656192243099213,0.0024831455666571856,0.003511708462610841,0.004237284883856773,0.006339886225759983,0.015764065086841583,0.03386347368359566,0.23139789700508118,0.36415135860443115,0.39826446771621704,0.1945,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,median_token_value_usd,965.2017822265625,520.1410522460938,537.9072875976562,547.6646728515625,562.1812133789062,579.650390625,597.7211303710938,614.6871948242188,624.383056640625,642.6982421875,0.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,gini_token_holding_share,0.9844888066085012,0.9565398097038269,0.966902494430542,0.9715986251831055,0.9783790111541748,0.9844340085983276,0.9897428750991821,0.9950416684150696,0.9964883327484131,0.9970248937606812,0.4968,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__unknown_smart_contract,0.08604838546969928,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__fund,0.06750710710310998,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__custodian,0.0005262160987743935,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__EOA,0.027924436126518546,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__cex,0.7409432573778235,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__smart-contract-platform,0.010441829603642414,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__bridge,0.03962491917389414,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__mev-bot,0.0008222103480064087,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__misc,0.0005849760857180675,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__individual,0.0006022054010956371,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__dex,0.014134101087438303,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__lending-decentralized,0.008462012217518758,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__hacker,0.00237833304584503,,,,,,,,,,,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,link_size,6177.0,2026.0,2054.949951171875,2070.0,2097.0,2126.0,2155.0,2183.0,2199.0,2230.0,0.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,avg_token_holding_share,0.23080864548683167,0.013707070611417294,0.01910122111439705,0.022637199610471725,0.03005627542734146,0.04146333783864975,0.0635017678141594,0.09426185488700867,0.10937415063381195,0.14173592627048492,0.0,10000
2021-12-15,13809597,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_a,0.2275247871875763,0.008981334045529366,0.0134370606392622,0.016684943810105324,0.024079354479908943,0.03676113113760948,0.057195208966732025,0.08433928340673447,0.13907811045646667,0.18902523815631866,0.0011,10000
